"stage","sites","range","n_sampled","n_false_e","intercept","beta","mu_obs","beta_sd","dispersion","mst_delta","area_delta","mu","sp_loss"
"Leonardian",10,10.2395466319164,171,NA,-2.33638998096067,0.325173310848559,0.289473684210526,0.122821600566432,8.45883755775521,-0.324145024257989,-0.542881403183909,0.5,0.333333333333333
"Leonardian",15,10.5342917686666,171,NA,-2.94908023377056,0.375605582175875,0.289473684210526,0.114988042249962,8.45883755775521,-0.324145024257989,-0.542881403183909,0.5,0.333333333333333
"Leonardian",20,10.7290868607444,171,NA,-3.09398043721326,0.379961066294455,0.293859649122807,0.134348651928438,8.45883755775521,-0.324145024257989,-0.542881403183909,0.5,0.333333333333333
"Leonardian",3,7.53635069172093,171,NA,-0.787389385795767,0.228359628451094,0.298245614035088,0.0726425009322314,8.45883755775521,-0.324145024257989,-0.542881403183909,0.5,0.333333333333333
"Leonardian",5,9.23172368962454,171,NA,-1.74836386066354,0.297367282883977,0.298245614035088,0.111491397955376,8.45883755775521,-0.324145024257989,-0.542881403183909,0.5,0.333333333333333
"Leonardian",7,9.80708720131152,171,NA,-2.02510523205772,0.304292636104067,0.289473684210526,0.107058524370186,8.45883755775521,-0.324145024257989,-0.542881403183909,0.5,0.333333333333333
"Lopingian",10,8.67342574689943,123,NA,-0.479983278781463,0.196563904213666,0.24390243902439,0.10378588985424,6.82406466079995,1.76310308722224,2.34171576619062,0.5,0.333333333333333
"Lopingian",15,9.04279413693253,123,NA,-0.570015196374956,0.195659646444075,0.24390243902439,0.108085190085739,6.82406466079995,1.76310308722224,2.34171576619062,0.5,0.333333333333333
"Lopingian",20,9.27133332672872,123,NA,-0.824226945914257,0.218320388437222,0.24390243902439,0.115888218139578,6.82406466079995,1.76310308722224,2.34171576619062,0.5,0.333333333333333
"Lopingian",3,5.98179030756869,123,NA,0.224494302643295,0.154106478471289,0.24390243902439,0.101217358034681,6.82406466079995,1.76310308722224,2.34171576619062,0.5,0.333333333333333
"Lopingian",5,7.66155977581315,123,NA,-0.434164082715531,0.209879576520266,0.24390243902439,0.127545193308411,6.82406466079995,1.76310308722224,2.34171576619062,0.5,0.333333333333333
"Lopingian",7,8.29059573899711,123,NA,-0.555223968371129,0.20970967116838,0.231707317073171,0.103945650785889,6.82406466079995,1.76310308722224,2.34171576619062,0.5,0.333333333333333
"Meramecian",10,10.7934973277437,85,NA,-0.944599010631856,0.242714510436514,0.175438596491228,0.17244659716086,8.44964313587989,0.0838464553913649,0.105610614454918,0.5,0.333333333333333
"Meramecian",15,11.0882870024033,85,NA,-1.24993891887806,0.246499580379668,0.175438596491228,0.162109752371707,8.44964313587989,0.0838464553913649,0.105610614454918,0.5,0.333333333333333
"Meramecian",20,11.2162497773312,85,NA,-1.59431466604203,0.268113800919635,0.184210526315789,0.158287344525328,8.44964313587989,0.0838464553913649,0.105610614454918,0.5,0.333333333333333
"Meramecian",3,8.12363490941904,85,NA,0.337937085583719,0.158358291684899,0.175438596491228,0.139414681567399,8.44964313587989,0.0838464553913649,0.105610614454918,0.5,0.333333333333333
"Meramecian",5,9.81460407851675,85,NA,-0.862987584376871,0.247428386562969,0.175438596491228,0.169003093689936,8.44964313587989,0.0838464553913649,0.105610614454918,0.5,0.333333333333333
"Meramecian",7,10.410649280911,85,NA,-0.734053154658018,0.217949399473835,0.175438596491228,0.179862448569758,8.44964313587989,0.0838464553913649,0.105610614454918,0.5,0.333333333333333
"Missourian",10,10.1385639167371,202,NA,-2.97970764524037,0.370347846837573,0.333333333333333,0.0837825527397806,8.84768089046022,-0.115125583038211,-0.27648949882178,0.5,0.333333333333333
